#Cycle	-3	-2	-1	1	2	3
189	0	2.01407840807243e-05	0.00080563136322897	0.00100200400801603	3.02111761210864e-05	0
190	0	0	0.00105739116423802	0.000911370479652773	2.01407840807243e-05	0
191	0	0	0.000931511263733497	0.00108760234035911	0	0
192	0	0	0.000921440871693135	0.000871088911491324	2.01407840807243e-05	0
193	0	0	0.000835842539350057	0.00119334145678291	0	0
194	0	1.00703920403621e-05	0.00101207440005639	0.000921440871693135	0	0
195	0	1.00703920403621e-05	0.00105235596821784	0.00102214479209676	0	0
196	0	1.00703920403621e-05	0.00110270792841965	0.000981863223935308	0	0
197	0	0	0.00089626489159223	0.000966757635874765	0	0
198	0	0	0.000951652047814221	0.000931511263733497	1.00703920403621e-05	0
199	0	2.01407840807243e-05	0.000926476067713316	0.000971792831894946	1.00703920403621e-05	0
200	0	0	0.000906335283632592	0.00094661685179404	1.00703920403621e-05	0
201	0	0	0.000961722439854584	0.000936546459753678	2.01407840807243e-05	0
202	0	0	0.000976828027915127	0.000906335283632592	0	0
203	0	0	0.000936546459753678	0.00102214479209676	2.01407840807243e-05	0
204	0	1.00703920403621e-05	0.000961722439854584	0.00104228557617748	0	0
205	0	2.01407840807243e-05	0.000886194499551868	0.000996968811995851	1.00703920403621e-05	0
206	0	1.00703920403621e-05	0.000971792831894946	0.000976828027915127	3.02111761210864e-05	0
207	0	1.00703920403621e-05	0.000911370479652773	0.000996968811995851	1.00703920403621e-05	0
208	0	1.00703920403621e-05	0.000891229695572049	0.000986898419955489	1.00703920403621e-05	0
209	0	1.00703920403621e-05	0.000916405675672954	0.000951652047814221	1.00703920403621e-05	0
210	0	1.00703920403621e-05	0.00089626489159223	0.000871088911491324	1.00703920403621e-05	0
211	0	3.02111761210864e-05	0.000901300087612411	0.0008509481274106	1.00703920403621e-05	0
212	0	0	0.00106746155627839	0.00100200400801603	1.00703920403621e-05	0
213	0	1.00703920403621e-05	0.00094661685179404	0.000926476067713316	0	0
214	0	2.01407840807243e-05	0.000906335283632592	0.00104228557617748	1.00703920403621e-05	0
215	0	0	0.000871088911491324	0.000891229695572049	1.00703920403621e-05	0
216	0	1.00703920403621e-05	0.000861018519450962	0.00100200400801603	0	0
217	0	1.00703920403621e-05	0.000976828027915127	0.000961722439854584	1.00703920403621e-05	0
218	0	0	0.00101710959607658	0.000956687243834402	0	0
219	0	1.00703920403621e-05	0.000891229695572049	0.00101207440005639	0	0
220	0	0	0.00103221518413712	0.000956687243834402	0	0
221	0	1.00703920403621e-05	0.000961722439854584	0.00101710959607658	0	0
222	0	1.00703920403621e-05	0.000921440871693135	0.00108256714433893	0	0
223	0	2.01407840807243e-05	0.000891229695572049	0.000986898419955489	2.01407840807243e-05	0
224	0	0	0.00110774312443983	0.000996968811995851	1.00703920403621e-05	0
225	0	3.02111761210864e-05	0.00094661685179404	0.00094661685179404	0	0
226	0	0	0.000951652047814221	0.00099193361597567	0	0
227	0	1.00703920403621e-05	0.000916405675672954	0.00104732077219766	0	0
228	0	1.00703920403621e-05	0.00094661685179404	0.0008509481274106	1.00703920403621e-05	0
229	0	0	0.000921440871693135	0.0010624263602582	2.01407840807243e-05	0
230	0	1.00703920403621e-05	0.000956687243834402	0.00100703920403621	1.00703920403621e-05	0
231	0	2.01407840807243e-05	0.000936546459753678	0.000921440871693135	1.00703920403621e-05	0
232	0	0	0.000911370479652773	0.000936546459753678	1.00703920403621e-05	0
233	0	0	0.000966757635874765	0.00101207440005639	0	0
234	0	0	0.00107249675229857	0.000891229695572049	1.00703920403621e-05	0
235	0	1.00703920403621e-05	0.000901300087612411	0.00104228557617748	0	0
236	0	1.00703920403621e-05	0.000916405675672954	0.000921440871693135	0	0
237	0	2.01407840807243e-05	0.000916405675672954	0.00110774312443983	1.00703920403621e-05	0
238	0	0	0.0010372503801573	0.00112788390852056	0	0
239	0	0	0.00094661685179404	0.000971792831894946	1.00703920403621e-05	0
240	0	4.02815681614485e-05	0.00102717998811694	0.000840877735370238	1.00703920403621e-05	0
241	0	1.00703920403621e-05	0.00103221518413712	0.000861018519450962	2.01407840807243e-05	0
242	0	1.00703920403621e-05	0.000996968811995851	0.000855983323430781	0	0
243	0	3.02111761210864e-05	0.00104228557617748	0.000931511263733497	0	0
244	0	0	0.00105739116423802	0.000871088911491324	0	0
245	0	0	0.000906335283632592	0.000981863223935308	0	0
246	0	0	0.000971792831894946	0.00105739116423802	0	0
247	0	1.00703920403621e-05	0.000906335283632592	0.00105739116423802	1.00703920403621e-05	0
248	0	1.00703920403621e-05	0.00099193361597567	0.000916405675672954	0	0
249	0	3.02111761210864e-05	0.000906335283632592	0.000971792831894946	0	0
250	0	0	0.000891229695572049	0.000976828027915127	1.00703920403621e-05	0
251	0	1.00703920403621e-05	0.000971792831894946	0.000976828027915127	2.01407840807243e-05	0
252	0	0	0.000966757635874765	0.000986898419955489	1.00703920403621e-05	0
253	0	0	0.000866053715471143	0.00099193361597567	3.02111761210864e-05	0
254	0	0	0.00105739116423802	0.000941581655773859	0	0
255	0	1.00703920403621e-05	0.000901300087612411	0.0008509481274106	1.00703920403621e-05	1.51055880605432e-05
256	0	2.01407840807243e-05	0.000921440871693135	0.000961722439854584	1.00703920403621e-05	0
257	0	0	0.000941581655773859	0.00094661685179404	0	0
258	0	0	0.000936546459753678	0.000906335283632592	1.00703920403621e-05	0
259	0	0	0.00107249675229857	0.000951652047814221	1.00703920403621e-05	0
260	0	0	0.000861018519450962	0.000981863223935308	1.00703920403621e-05	0
261	0	1.00703920403621e-05	0.00106746155627839	0.000916405675672954	0	0
262	0	0	0.000931511263733497	0.000996968811995851	2.01407840807243e-05	0
263	0	0	0.000876124107511505	0.000981863223935308	3.02111761210864e-05	0
264	0	0	0.000886194499551868	0.000871088911491324	0	0
265	0	0	0.000901300087612411	0.000840877735370238	0	0
266	0	1.00703920403621e-05	0.000976828027915127	0.000931511263733497	0	0
267	0	1.00703920403621e-05	0.0010624263602582	0.00099193361597567	0	0
268	0	0	0.000976828027915127	0.000936546459753678	0	0
269	0	2.01407840807243e-05	0.00089626489159223	0.000956687243834402	0	0
270	0	2.01407840807243e-05	0.00101207440005639	0.00107753194831875	0	0
271	0	1.00703920403621e-05	0.000941581655773859	0.000996968811995851	0	0
272	0	0	0.000996968811995851	0.00110270792841965	0	0
273	0	0	0.000966757635874765	0.000961722439854584	1.00703920403621e-05	0
274	0	1.00703920403621e-05	0.000941581655773859	0.00102214479209676	1.00703920403621e-05	0
275	0	0	0.00104228557617748	0.000971792831894946	0	0
276	0	1.00703920403621e-05	0.000941581655773859	0.00094661685179404	2.01407840807243e-05	0
277	0	0	0.00099193361597567	0.000921440871693135	0	0
278	0	2.01407840807243e-05	0.0010624263602582	0.000901300087612411	1.00703920403621e-05	0
279	0	0	0.000926476067713316	0.00116313028066183	0	0
280	0	0	0.00089626489159223	0.00104228557617748	1.00703920403621e-05	0
281	0	0	0.00101710959607658	0.000931511263733497	2.01407840807243e-05	0
282	0	0	0.000951652047814221	0.000986898419955489	1.00703920403621e-05	0
283	0	1.00703920403621e-05	0.000825772147309695	0.00101207440005639	1.00703920403621e-05	0
284	0	1.00703920403621e-05	0.00105235596821784	0.000976828027915127	1.00703920403621e-05	0
285	0	0	0.000981863223935308	0.00103221518413712	1.00703920403621e-05	0
286	0	1.00703920403621e-05	0.000871088911491324	0.000906335283632592	0	0
287	0	1.00703920403621e-05	0.000936546459753678	0.000961722439854584	0	0
288	0	0	0.00104228557617748	0.000891229695572049	0	0
289	0	0	0.00094661685179404	0.00104228557617748	1.00703920403621e-05	0
290	0	0	0.000961722439854584	0.000916405675672954	0	0
291	0	1.00703920403621e-05	0.000986898419955489	0.000921440871693135	0	0
292	0	3.02111761210864e-05	0.000976828027915127	0.00110774312443983	2.01407840807243e-05	0
293	0	1.00703920403621e-05	0.00105739116423802	0.000981863223935308	0	0
294	0	0	0.000951652047814221	0.000871088911491324	0	0
295	0	0	0.00101207440005639	0.000951652047814221	0	0
296	0	0	0.000876124107511505	0.00106746155627839	0	0
297	0	1.00703920403621e-05	0.000866053715471143	0.000996968811995851	0	0
298	0	1.00703920403621e-05	0.0010624263602582	0.000956687243834402	0	0
299	0	1.00703920403621e-05	0.000971792831894946	0.000941581655773859	0	0
300	0	0	0.00100703920403621	0.000971792831894946	0	0
301	0	3.02111761210864e-05	0.000871088911491324	0.00103221518413712	0	0
302	0	1.00703920403621e-05	0.000936546459753678	0.000699892246805168	0	0
303	0	1.00703920403621e-05	0.000845912931390419	0.00094661685179404	0	0
304	0	1.00703920403621e-05	0.000876124107511505	0.000966757635874765	0	0
305	0	1.00703920403621e-05	0.000981863223935308	0.000941581655773859	2.01407840807243e-05	0
306	0	1.00703920403621e-05	0.00102214479209676	0.0010624263602582	1.00703920403621e-05	0
307	0	0	0.00108256714433893	0.00101207440005639	0	0
308	0	0	0.000996968811995851	0.000971792831894946	0	0
309	0	0	0.00101710959607658	0.00089626489159223	1.00703920403621e-05	0
310	0	1.00703920403621e-05	0.000981863223935308	0.00089626489159223	3.02111761210864e-05	0
311	0	1.00703920403621e-05	0.00094661685179404	0.000891229695572049	1.00703920403621e-05	0
312	0	1.00703920403621e-05	0.000886194499551868	0.000921440871693135	0	1.51055880605432e-05
313	0	1.00703920403621e-05	0.00104228557617748	0.0010624263602582	1.00703920403621e-05	0
314	0	0	0.000876124107511505	0.000976828027915127	2.01407840807243e-05	0
315	0	1.00703920403621e-05	0.000986898419955489	0.000981863223935308	1.00703920403621e-05	0
316	0	0	0.000996968811995851	0.000981863223935308	0	0
317	0	1.00703920403621e-05	0.000986898419955489	0.00105739116423802	0	0
318	0	1.00703920403621e-05	0.00103221518413712	0.0010372503801573	2.01407840807243e-05	0
319	0	3.02111761210864e-05	0.000996968811995851	0.000881159303531687	0	0
320	0	0	0.000810666559249152	0.000956687243834402	1.00703920403621e-05	0
321	0	1.00703920403621e-05	0.000845912931390419	0.00101710959607658	0	0
322	0	1.00703920403621e-05	0.000911370479652773	0.000916405675672954	0	0
323	0	1.00703920403621e-05	0.000981863223935308	0.000835842539350057	0	0
324	0	0	0.00101207440005639	0.000916405675672954	1.00703920403621e-05	0
325	0	0	0.00113291910454074	0.000956687243834402	0	0
326	0	1.00703920403621e-05	0.000931511263733497	0.000901300087612411	1.00703920403621e-05	0
327	0	1.00703920403621e-05	0.00100200400801603	0.000936546459753678	1.00703920403621e-05	0
328	0	0	0.00108256714433893	0.000871088911491324	1.00703920403621e-05	0
329	0	2.01407840807243e-05	0.000976828027915127	0.000996968811995851	1.00703920403621e-05	0
330	0	0	0.00100703920403621	0.000916405675672954	0	0
331	0	1.00703920403621e-05	0.000976828027915127	0.000966757635874765	0	0
332	0	0	0.0010624263602582	0.00100200400801603	3.02111761210864e-05	0
333	0	0	0.00104228557617748	0.000956687243834402	1.00703920403621e-05	0
334	0	1.00703920403621e-05	0.000911370479652773	0.00105235596821784	2.01407840807243e-05	0
335	0	0	0.000931511263733497	0.00101710959607658	0	0
336	0	0	0.0011429894965811	0.00080563136322897	0	0
337	0	1.00703920403621e-05	0.000986898419955489	0.00107753194831875	1.00703920403621e-05	0
338	0	1.00703920403621e-05	0.00103221518413712	0.00102717998811694	0	0
339	0	1.00703920403621e-05	0.00112788390852056	0.000956687243834402	0	0
340	0	0	0.000901300087612411	0.000936546459753678	1.00703920403621e-05	0
341	0	0	0.000951652047814221	0.00101710959607658	1.00703920403621e-05	0
342	0	0	0.000966757635874765	0.00100200400801603	0	0
343	0	0	0.00107249675229857	0.00099193361597567	0	0
344	0	1.00703920403621e-05	0.00104228557617748	0.0010624263602582	0	0
345	0	0	0.000961722439854584	0.0010624263602582	2.01407840807243e-05	0
346	0	1.00703920403621e-05	0.000906335283632592	0.00102717998811694	3.02111761210864e-05	0
347	0	2.01407840807243e-05	0.00112284871250038	0.00106746155627839	1.00703920403621e-05	0
348	0	0	0.000891229695572049	0.00101207440005639	1.00703920403621e-05	0
349	0	2.01407840807243e-05	0.00101207440005639	0.000986898419955489	1.00703920403621e-05	0
350	0	1.00703920403621e-05	0.000981863223935308	0.000986898419955489	0	0
351	0	0	0.00104732077219766	0.000956687243834402	0	0
352	0	0	0.000961722439854584	0.00111277832046002	1.00703920403621e-05	0
353	0	2.01407840807243e-05	0.00101710959607658	0.00106746155627839	2.01407840807243e-05	0
354	0	1.00703920403621e-05	0.000906335283632592	0.000981863223935308	0	0
355	0	1.00703920403621e-05	0.00105739116423802	0.00094661685179404	1.00703920403621e-05	0
356	0	0	0.000845912931390419	0.00105235596821784	1.00703920403621e-05	0
357	0	0	0.000835842539350057	0.00103221518413712	2.01407840807243e-05	0
358	0	2.01407840807243e-05	0.00104732077219766	0.000981863223935308	0	0
359	0	2.01407840807243e-05	0.000956687243834402	0.00109767273239947	0	0
360	0	2.01407840807243e-05	0.00089626489159223	0.00112788390852056	0	0
361	0	0	0.000926476067713316	0.000966757635874765	1.00703920403621e-05	0
362	0	0	0.00102214479209676	0.00109263753637929	0	0
363	0	1.00703920403621e-05	0.000996968811995851	0.00100200400801603	1.00703920403621e-05	0
364	0	0	0.00111277832046002	0.000986898419955489	2.01407840807243e-05	0
365	0	3.02111761210864e-05	0.000876124107511505	0.0010624263602582	0	0
366	0	1.00703920403621e-05	0.000866053715471143	0.00107249675229857	0	0
367	0	2.01407840807243e-05	0.000891229695572049	0.00107753194831875	0	0
368	0	0	0.00109263753637929	0.00100703920403621	0	0
369	0	1.00703920403621e-05	0.00100200400801603	0.000921440871693135	0	0
370	0	0	0.00089626489159223	0.00094661685179404	1.00703920403621e-05	0
371	0	1.00703920403621e-05	0.00101710959607658	0.000901300087612411	1.00703920403621e-05	0
372	0	0	0.000996968811995851	0.000986898419955489	1.00703920403621e-05	0
373	0	0	0.000951652047814221	0.00111277832046002	0	0
374	0	0	0.000931511263733497	0.00109767273239947	1.00703920403621e-05	0
375	0	1.00703920403621e-05	0.000941581655773859	0.000966757635874765	0	0
376	0	0	0.000931511263733497	0.00105235596821784	0	0
377	0	1.00703920403621e-05	0.000830807343329876	0.0010372503801573	0	0
378	0	2.01407840807243e-05	0.000921440871693135	0.000976828027915127	1.00703920403621e-05	0
379	0	0	0.00102717998811694	0.000855983323430781	0	0
380	0	0	0.000981863223935308	0.000971792831894946	0	0
381	0	1.00703920403621e-05	0.00094661685179404	0.000921440871693135	1.00703920403621e-05	0
382	0	1.00703920403621e-05	0.00100703920403621	0.00100200400801603	1.00703920403621e-05	0
